ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPX,NXT,Nextpower Inc. (Class A),0.0104,2026-02-17,2026-02-19
FPX,CRBG,"Corebridge Financial, Inc.",0.0098,2026-02-17,2026-02-19
FPX,CRWV,"CoreWeave, Inc. (Class A)",0.009300000000000001,2026-02-17,2026-02-19
FPX,RIVN,"Rivian Automotive, Inc. (Class A)",0.0089,2026-02-17,2026-02-19
FPX,AHR,"American Healthcare REIT, Inc.",0.0088,2026-02-17,2026-02-19
FPX,RPRX,Royalty Pharma Plc (Class A),0.008100000000000001,2026-02-17,2026-02-19
FPX,ULS,UL Solutions Inc. (Class A),0.008100000000000001,2026-02-17,2026-02-19
FPX,SOFI,"SoFi Technologies, Inc.",0.0076,2026-02-17,2026-02-19
FPX,CRDO,Credo Technology Group Holding Ltd,0.0073,2026-02-17,2026-02-19
FPX,HG,"Hamilton Insurance Group, Ltd. (Class B)",0.0068000000000000005,2026-02-17,2026-02-19
FPX,Q,"Qnity Electronics, Inc.",0.0068000000000000005,2026-02-17,2026-02-19
FPX,KVUE,Kenvue Inc.,0.006500000000000001,2026-02-17,2026-02-19
FPX,LLYVK,"Liberty Live Holdings, Inc. (Class C)",0.006500000000000001,2026-02-17,2026-02-19
FPX,BTSG,"BrightSpring Health Services, Inc.",0.0060999999999999995,2026-02-17,2026-02-19
FPX,REGN,"Regeneron Pharmaceuticals, Inc.",0.0059,2026-02-17,2026-02-19
FPX,SYM,Symbiotic Inc. (Class A),0.0058,2026-02-17,2026-02-19
FPX,CTRE,"CareTrust REIT, Inc.",0.005699999999999999,2026-02-17,2026-02-19
FPX,RBRK,"Rubrik, Inc. (Class A)",0.005699999999999999,2026-02-17,2026-02-19
FPX,CTRI,"Centuri Holdings, Inc.",0.0055000000000000005,2026-02-17,2026-02-19
FPX,ACT,"Enact Holdings, Inc.",0.0055000000000000005,2026-02-17,2026-02-19
FPX,COCO,"The Vita Coco Company, Inc.",0.0051,2026-02-17,2026-02-19
FPX,ENVA,"Enova International, Inc.",0.0049,2026-02-17,2026-02-19
FPX,NIC,"Nicolet Bankshares, Inc.",0.0049,2026-02-17,2026-02-19
FPX,GPGI,"GPGI Inc., (Class A)",0.0048,2026-02-17,2026-02-19
FPX,ATMU,Atmus Filtration Technologies Inc.,0.0046,2026-02-17,2026-02-19
FPX,FOXA,Fox Corporation (Class A),0.0044,2026-02-17,2026-02-19
FPX,KRMN,Karman Holdings Inc.,0.0044,2026-02-17,2026-02-19
FPX,JXN,Jackson Financial Inc. (Class A),0.0042,2026-02-17,2026-02-19
FPX,TNL,Travel + Leisure Co.,0.0040999999999999995,2026-02-17,2026-02-19
FPX,MKSI,"MKS, Inc.",0.0039000000000000003,2026-02-17,2026-02-19
FPX,MRP,"Millrose Properties, Inc. (Class A)",0.0037,2026-02-17,2026-02-19
FPX,ALHC,"Alignment Healthcare, Inc.",0.0034999999999999996,2026-02-17,2026-02-19
FPX,BWA,BorgWarner Inc.,0.0034999999999999996,2026-02-17,2026-02-19
FPX,U,Unity Software Inc.,0.0034999999999999996,2026-02-17,2026-02-19
FPX,LGND,Ligand Pharmaceuticals Inc. (Class B),0.0032,2026-02-17,2026-02-19
FPX,SFD,"Smithfield Foods, Inc.",0.0032,2026-02-17,2026-02-19
FPX,RAL,Ralliant Corporation,0.0031,2026-02-17,2026-02-19
FPX,VLTO,Veralto Corporation,0.003,2026-02-17,2026-02-19
FPX,PRVA,"Privia Health Group, Inc.",0.0029,2026-02-17,2026-02-19
FPX,TTAN,"ServiceTitan, Inc. (Class A)",0.0029,2026-02-17,2026-02-19
FPX,NATL,NCR Atleos Corporation,0.0028000000000000004,2026-02-17,2026-02-19
FPX,SARO,"StandardAero, Inc.",0.0027,2026-02-17,2026-02-19
FPX,DAVE,Dave Inc. (Class A),0.0026,2026-02-17,2026-02-19
FPX,EXEL,"Exelixis, Inc.",0.0026,2026-02-17,2026-02-19
FPX,GMED,"Globus Medical, Inc. (Class A)",0.0026,2026-02-17,2026-02-19
FPX,OKLO,Oklo Inc. (Class A),0.0024,2026-02-17,2026-02-19
FPX,DINO,HF Sinclair Corp.,0.0023,2026-02-17,2026-02-19
FPX,IONS,"Ionis Pharmaceuticals, Inc.",0.0023,2026-02-17,2026-02-19
FPX,SAIL,"SailPoint, Inc.",0.0023,2026-02-17,2026-02-19
FPX,DD,DuPont de Nemours Inc.,0.002,2026-02-17,2026-02-19
FPX,CART,Maplebear Inc. (Instacart),0.002,2026-02-17,2026-02-19
FPX,ALAB,"Astera Labs, Inc.",0.0018,2026-02-17,2026-02-19
FPX,FIGR,"Figure Technology Solutions, Inc. (Class A)",0.0017000000000000001,2026-02-17,2026-02-19
FPX,NUVL,"Nuvalent, Inc. (Class A)",0.0017000000000000001,2026-02-17,2026-02-19
FPX,TEM,"Tempus AI, Inc. (Class A)",0.0016,2026-02-17,2026-02-19
FPX,LZ,"LegalZoom.com, Inc.",0.0015,2026-02-17,2026-02-19
FPX,DOCN,"DigitalOcean Holdings, Inc.",0.0014000000000000002,2026-02-17,2026-02-19
FPX,VSAT,"ViaSat, Inc.",0.0014000000000000002,2026-02-17,2026-02-19
FPX,AMTM,"Amentum Holdings, Inc.",0.0013,2026-02-17,2026-02-19
FPX,COMP,"Compass, Inc. (Class A)",0.0013,2026-02-17,2026-02-19
FPX,RITM,Rithm Capital Corp.,0.0013,2026-02-17,2026-02-19
FPX,CNX,CNX Resources Corporation,0.0012,2026-02-17,2026-02-19
FPX,MIR,"Mirion Technologies, Inc.",0.0012,2026-02-17,2026-02-19
FPX,CGON,"CG Oncology, Inc.",0.0011,2026-02-17,2026-02-19
FPX,INGM,Ingram Micro Holding Corporation,0.0011,2026-02-17,2026-02-19
FPX,LGN,Legence Corp. (Class A),0.0011,2026-02-17,2026-02-19
FPX,LMND,"Lemonade, Inc.",0.0011,2026-02-17,2026-02-19
FPX,SBRA,"Sabra Health Care REIT, Inc.",0.0011,2026-02-17,2026-02-19
FPX,VSCO,Victoria's Secret & Co.,0.0011,2026-02-17,2026-02-19
FPX,ECG,"Everus Construction Group, Inc.",0.0009,2026-02-17,2026-02-19
FPX,$USD,US Dollar,0.0008,2026-02-17,2026-02-19
FPX,MIAX,"Miami International Holdings, Inc.",0.0007000000000000001,2026-02-17,2026-02-19
FPX,CVI,"CVR Energy, Inc.",0.0006,2026-02-17,2026-02-19
FPX,$CAD,Canadian Dollar,0.0,2026-02-17,2026-02-19
FPXI,6857.JP,Advantest Corporation,0.11449999999999999,2026-02-17,2026-02-19
FPXI,ENR.GR,Siemens Energy AG,0.0646,2026-02-17,2026-02-19
FPXI,AEM,Agnico Eagle Mines Limited,0.0493,2026-02-17,2026-02-19
FPXI,3750.HK,"Contemporary Amperex Technology Co., Ltd. (Class H)",0.0398,2026-02-17,2026-02-19
FPXI,SDZ.SW,Sandoz Group AG,0.0394,2026-02-17,2026-02-19
FPXI,GALD.SE,Galderma Group AG,0.0325,2026-02-17,2026-02-19
FPXI,VALT.LN,Valterra Platinum Limited,0.032400000000000005,2026-02-17,2026-02-19
FPXI,AS,"Amer Sports, Inc.",0.0305,2026-02-17,2026-02-19
FPXI,TFPM,Triple Flag Precious Metals Corp.,0.0302,2026-02-17,2026-02-19
FPXI,LTM,LATAM Airlines Group S.A. (ADR),0.0297,2026-02-17,2026-02-19
FPXI,CXSE3.BZ,Caixa Seguridade Participacoes SA,0.0274,2026-02-17,2026-02-19
FPXI,285A.JP,Kioxia Holdings Corporation,0.027000000000000003,2026-02-17,2026-02-19
FPXI,9999.HK,"NetEase, Inc.",0.026000000000000002,2026-02-17,2026-02-19
FPXI,6990.HK,"Sichuan Kelun-Biotech Biopharmaceutical Co., Ltd. (Class H)",0.0253,2026-02-17,2026-02-19
FPXI,ARM,Arm Holdings Plc,0.023,2026-02-17,2026-02-19
FPXI,HOLN.SW,Holcim Limited,0.0223,2026-02-17,2026-02-19
FPXI,UCB.BB,UCB S.A.,0.0223,2026-02-17,2026-02-19
FPXI,FUTU,Futu Holdings Limited (ADR),0.0213,2026-02-17,2026-02-19
FPXI,1787.HK,"Shandong Gold Mining Co., Ltd. (Class H)",0.020099999999999996,2026-02-17,2026-02-19
FPXI,VIK,Viking Holdings Ltd,0.019299999999999998,2026-02-17,2026-02-19
FPXI,EDV.CN,Endeavour Mining Plc,0.0175,2026-02-17,2026-02-19
FPXI,NTR,Nutrien Ltd.,0.0173,2026-02-17,2026-02-19
FPXI,329180.KS,"HD Hyundai Heavy Industries Co., Ltd.",0.0171,2026-02-17,2026-02-19
FPXI,TEL2B.SS,Tele2 AB (Class B),0.016399999999999998,2026-02-17,2026-02-19
FPXI,GRGD.CT,Groupe Dynamite Inc.,0.015300000000000001,2026-02-17,2026-02-19
FPXI,4507.JP,"Shionogi & Co., Ltd.",0.0138,2026-02-17,2026-02-19
FPXI,2611.HK,"Guotai Haitong Securities Company, Ltd. (Class H)",0.013500000000000002,2026-02-17,2026-02-19
FPXI,GJF.NO,Gjensidige Forsikring ASA,0.0132,2026-02-17,2026-02-19
FPXI,ATAT,Atour Lifestyle Holdings Limited (ADR),0.013000000000000001,2026-02-17,2026-02-19
FPXI,CLS,Celestica Inc.,0.013000000000000001,2026-02-17,2026-02-19
FPXI,8729.JP,Sony Financial Group Inc.,0.0123,2026-02-17,2026-02-19
FPXI,DFY.CT,Definity Financial Corporation,0.012199999999999999,2026-02-17,2026-02-19
FPXI,HOT.GY,Hochtief AG,0.0121,2026-02-17,2026-02-19
FPXI,2268.HK,WuXi XDC Cayman Inc.,0.010700000000000001,2026-02-17,2026-02-19
FPXI,LTMC.IM,Lottomatica Group SpA,0.009899999999999999,2026-02-17,2026-02-19
FPXI,5838.JP,"Rakuten Bank, Ltd.",0.0091,2026-02-17,2026-02-19
FPXI,NHY.NO,Norsk Hydro ASA,0.0087,2026-02-17,2026-02-19
FPXI,316140.KS,Woori Financial Group Inc.,0.0085,2026-02-17,2026-02-19
FPXI,RDOR3.BZ,Rede D'Or Sao Luiz S.A.,0.008,2026-02-17,2026-02-19
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0072,2026-02-17,2026-02-19
FPXI,2327.TT,Yageo Corporation,0.0072,2026-02-17,2026-02-19
FPXI,ORK.NO,Orkla ASA,0.006500000000000001,2026-02-17,2026-02-19
FPXI,6525.JP,Kokusai Electric Corporation,0.0063,2026-02-17,2026-02-19
FPXI,GIL.CN,Gildan Activewear Inc.,0.005699999999999999,2026-02-17,2026-02-19
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0055000000000000005,2026-02-17,2026-02-19
FPXI,1519.HK,J&T Global Express Limited,0.0052,2026-02-17,2026-02-19
FPXI,MICC.NA,The Magnum Ice Cream Company N.V.,0.0049,2026-02-17,2026-02-19
FPXI,6504.JP,"Fuji Electric Co., Ltd.",0.004699999999999999,2026-02-17,2026-02-19
FPXI,CSG.NA,CSG N.V.,0.0043,2026-02-17,2026-02-19
FPXI,AG1.GY,AUTO1 Group SE,0.0028000000000000004,2026-02-17,2026-02-19
FPXI,$USD,US Dollar,0.0008,2026-02-17,2026-02-19
FPXI,RENT4.BZ,Localiza Rent a Car S.A. (Preference),0.0002,2026-02-17,2026-02-19
FPXI,$BRL,Brazilian Real,0.0,2026-02-17,2026-02-19
FPXI,$EUR,Euro,0.0,2026-02-17,2026-02-19
FPXI,$MXN,Mexican Peso,0.0,2026-02-17,2026-02-19
FPXI,$TWD,New Taiwan Dollar,0.0,2026-02-17,2026-02-19
FPXI,$GBP,Pound Sterling,0.0,2026-02-17,2026-02-19
FPXI,$SAR,Saudi Riyal,0.0,2026-02-17,2026-02-19
FPXI,$KRW,South Korean Won,0.0,2026-02-17,2026-02-19
FPXI,$CHF,Swiss Franc,0.0,2026-02-17,2026-02-19
QMOM,GLW,Corning Inc,0.025099999999999997,2026-02-18,2026-02-19
QMOM,TPR,Tapestry Inc,0.024300000000000002,2026-02-18,2026-02-19
QMOM,WWD,Woodward Inc,0.023700000000000002,2026-02-18,2026-02-19
QMOM,HWM,Howmet Aerospace Inc,0.0236,2026-02-18,2026-02-19
QMOM,JCI,Johnson Controls International plc,0.0236,2026-02-18,2026-02-19
QMOM,GEV,GE Vernova Inc,0.023,2026-02-18,2026-02-19
QMOM,FIVE,Five Below Inc,0.0227,2026-02-18,2026-02-19
QMOM,FIX,Comfort Systems USA Inc,0.022400000000000003,2026-02-18,2026-02-19
QMOM,GE,GE AEROSPACE,0.022400000000000003,2026-02-18,2026-02-19
QMOM,CRS,Carpenter Technology Corp,0.022099999999999998,2026-02-18,2026-02-19
QMOM,DLTR,Dollar Tree Inc,0.022000000000000002,2026-02-18,2026-02-19
QMOM,DY,Dycom Industries Inc,0.022000000000000002,2026-02-18,2026-02-19
QMOM,NRG,NRG Energy Inc,0.022000000000000002,2026-02-18,2026-02-19
QMOM,CAH,Cardinal Health Inc,0.0212,2026-02-18,2026-02-19
QMOM,MTZ,MasTec Inc,0.0212,2026-02-18,2026-02-19
QMOM,WDC,Western Digital Corp,0.0212,2026-02-18,2026-02-19
QMOM,DG,Dollar General Corp,0.0208,2026-02-18,2026-02-19
QMOM,TLN,Talen Energy Corp,0.0208,2026-02-18,2026-02-19
QMOM,CW,Curtiss-Wright Corp,0.0207,2026-02-18,2026-02-19
QMOM,NET,Cloudflare Inc,0.020499999999999997,2026-02-18,2026-02-19
QMOM,MNST,Monster Beverage Corp,0.020499999999999997,2026-02-18,2026-02-19
QMOM,PRAX,Praxis Precision Medicines Inc,0.0203,2026-02-18,2026-02-19
QMOM,AVGO,Broadcom Inc,0.020099999999999996,2026-02-18,2026-02-19
QMOM,NVT,nVent Electric PLC,0.020099999999999996,2026-02-18,2026-02-19
QMOM,CHRW,CH Robinson Worldwide Inc,0.02,2026-02-18,2026-02-19
QMOM,APH,Amphenol Corp,0.0199,2026-02-18,2026-02-19
QMOM,SCCO,Southern Copper Corp,0.0199,2026-02-18,2026-02-19
QMOM,FLEX,Flex Ltd,0.019799999999999998,2026-02-18,2026-02-19
QMOM,HII,Huntington Ingalls Industries Inc,0.0197,2026-02-18,2026-02-19
QMOM,NEM,Newmont Corp,0.0192,2026-02-18,2026-02-19
QMOM,AU,Anglogold Ashanti Plc,0.0191,2026-02-18,2026-02-19
QMOM,BBIO,Bridgebio Pharma Inc,0.019,2026-02-18,2026-02-19
QMOM,GH,Guardant Health Inc,0.019,2026-02-18,2026-02-19
QMOM,INSM,Insmed Inc,0.0189,2026-02-18,2026-02-19
QMOM,BWXT,BWX Technologies Inc,0.0187,2026-02-18,2026-02-19
QMOM,LVS,Las Vegas Sands Corp,0.0187,2026-02-18,2026-02-19
QMOM,RGLD,Royal Gold Inc,0.018600000000000002,2026-02-18,2026-02-19
QMOM,ALB,Albemarle Corp,0.0184,2026-02-18,2026-02-19
QMOM,CDE,COEUR MINING INC.,0.0182,2026-02-18,2026-02-19
QMOM,IDXX,IDEXX Laboratories Inc,0.0182,2026-02-18,2026-02-19
QMOM,KLAC,KLA CORP,0.0182,2026-02-18,2026-02-19
QMOM,GOOGL,Alphabet Inc,0.018000000000000002,2026-02-18,2026-02-19
QMOM,SATS,EchoStar Corp,0.0175,2026-02-18,2026-02-19
QMOM,MP,MP Materials Corp,0.0175,2026-02-18,2026-02-19
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.0173,2026-02-18,2026-02-19
QMOM,HL,Hecla Mining Co,0.016200000000000003,2026-02-18,2026-02-19
QMOM,UUUU,Energy Fuels Inc/Canada,0.0161,2026-02-18,2026-02-19
QMOM,CELH,Celsius Holdings Inc,0.016,2026-02-18,2026-02-19
QMOM,EXPE,Expedia Group Inc,0.015,2026-02-18,2026-02-19
QMOM,MEDP,Medpace Holdings Inc,0.0148,2026-02-18,2026-02-19
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0018,2026-02-18,2026-02-19
QMOM,Cash&Other,Cash & Other,0.0001,2026-02-18,2026-02-19
IMOM,5706 JP,Mitsui Kinzoku Co Ltd,0.0254,2026-02-18,2026-02-19
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0248,2026-02-18,2026-02-19
IMOM,1893 JP,Penta-Ocean Construction Co Ltd,0.024399999999999998,2026-02-18,2026-02-19
IMOM,1803 JP,Shimizu Corp,0.0241,2026-02-18,2026-02-19
IMOM,5831 JP,Shizuoka Financial Group Inc,0.0235,2026-02-18,2026-02-19
IMOM,1942 JP,Kandenko Co Ltd,0.0231,2026-02-18,2026-02-19
IMOM,1801 JP,Taisei Corp,0.022799999999999997,2026-02-18,2026-02-19
IMOM,8002 JP,Marubeni Corp,0.0219,2026-02-18,2026-02-19
IMOM,9532 JP,Osaka Gas Co Ltd,0.0215,2026-02-18,2026-02-19
IMOM,HOT GR,HOCHTIEF AG,0.021400000000000002,2026-02-18,2026-02-19
IMOM,ENR GR,Siemens Energy AG,0.0213,2026-02-18,2026-02-19
IMOM,8267 JP,Aeon Co Ltd,0.021099999999999997,2026-02-18,2026-02-19
IMOM,1812 JP,Kajima Corp,0.0209,2026-02-18,2026-02-19
IMOM,POLI IT,Bank Hapoalim BM,0.0206,2026-02-18,2026-02-19
IMOM,5713 JP,Sumitomo Metal Mining Co Ltd,0.0206,2026-02-18,2026-02-19
IMOM,3563 JP,Food & Life Cos Ltd,0.020499999999999997,2026-02-18,2026-02-19
IMOM,TIGO,Millicom International Cellular SA,0.0204,2026-02-18,2026-02-19
IMOM,LUMI IT,Bank Leumi Le-Israel BM,0.0203,2026-02-18,2026-02-19
IMOM,NN NA,NN Group NV,0.02,2026-02-18,2026-02-19
IMOM,PST IM,Poste Italiane SpA,0.0199,2026-02-18,2026-02-19
IMOM,WRT1V FH,Wartsila OYJ Abp,0.0196,2026-02-18,2026-02-19
IMOM,BAYN GR,Bayer AG,0.0196,2026-02-18,2026-02-19
IMOM,BPE IM,BPER Banca SPA,0.0195,2026-02-18,2026-02-19
IMOM,SAB SM,Banco de Sabadell SA,0.0194,2026-02-18,2026-02-19
IMOM,RRL AU,Regis Resources Ltd,0.019299999999999998,2026-02-18,2026-02-19
IMOM,LDO IM,LEONARDO-FINMECCANICA SPA,0.0192,2026-02-18,2026-02-19
IMOM,JUN3 GR,Jungheinrich AG,0.0191,2026-02-18,2026-02-19
IMOM,NST AU,Northern Star Resources Ltd,0.0191,2026-02-18,2026-02-19
IMOM,RWE GR,RWE AG,0.019,2026-02-18,2026-02-19
IMOM,EDV CN,Endeavour Mining PLC,0.019,2026-02-18,2026-02-19
IMOM,INGA NA,ING Groep NV,0.019,2026-02-18,2026-02-19
IMOM,GLE FP,Societe Generale SA,0.0189,2026-02-18,2026-02-19
IMOM,CABK SM,CaixaBank SA,0.0189,2026-02-18,2026-02-19
IMOM,NDA GR,Aurubis AG,0.018799999999999997,2026-02-18,2026-02-19
IMOM,ESLT IT,Elbit Systems Ltd,0.018799999999999997,2026-02-18,2026-02-19
IMOM,BCP PL,Banco Comercial Portugues SA,0.018799999999999997,2026-02-18,2026-02-19
IMOM,BKT SM,Bankinter SA,0.0187,2026-02-18,2026-02-19
IMOM,LYC AU,Lynas Rare Earths Ltd,0.0187,2026-02-18,2026-02-19
IMOM,CBK GR,Commerzbank AG,0.018600000000000002,2026-02-18,2026-02-19
IMOM,EVN AU,Evolution Mining Ltd,0.018500000000000003,2026-02-18,2026-02-19
IMOM,IDR SM,Indra Sistemas SA,0.0184,2026-02-18,2026-02-19
IMOM,TKA GR,thyssenkrupp AG,0.0184,2026-02-18,2026-02-19
IMOM,BOL SS,Boliden AB,0.0181,2026-02-18,2026-02-19
IMOM,DBK GR,Deutsche Bank AG,0.018000000000000002,2026-02-18,2026-02-19
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0179,2026-02-18,2026-02-19
IMOM,HOLN SW,Holcim AG,0.0177,2026-02-18,2026-02-19
IMOM,SAABB SS,Saab AB,0.0175,2026-02-18,2026-02-19
IMOM,RMS AU,Ramelius Resources Ltd,0.0173,2026-02-18,2026-02-19
IMOM,VAU AU,Vault Minerals Ltd,0.017,2026-02-18,2026-02-19
IMOM,GMD AU,Genesis Minerals Ltd,0.0167,2026-02-18,2026-02-19
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0034000000000000002,2026-02-18,2026-02-19
IMOM,Cash&Other,Cash & Other,0.0008,2026-02-18,2026-02-19
IMOM,EUR,EURO,-0.0001,2026-02-18,2026-02-19
COWZ,ABNB,Airbnb Inc,0.0134,2026-02-18,2026-02-19
COWZ,ACN,Accenture PLC,0.015700000000000002,2026-02-18,2026-02-19
COWZ,ADBE,Adobe Inc,0.014199999999999999,2026-02-18,2026-02-19
COWZ,ADM,Archer-Daniels-Midland Co,0.0159,2026-02-18,2026-02-19
COWZ,AMGN,Amgen Inc,0.0215,2026-02-18,2026-02-19
COWZ,APTV,Aptiv PLC,0.005699999999999999,2026-02-18,2026-02-19
COWZ,BBY,Best Buy Co Inc,0.004,2026-02-18,2026-02-19
COWZ,BIIB,Biogen Inc,0.0072,2026-02-18,2026-02-19
COWZ,BKNG,Booking Holdings Inc,0.015300000000000001,2026-02-18,2026-02-19
COWZ,BMY,Bristol-Myers Squibb Co,0.021400000000000002,2026-02-18,2026-02-19
COWZ,CAH,Cardinal Health Inc,0.0149,2026-02-18,2026-02-19
COWZ,CCL,Carnival Corp,0.0108,2026-02-18,2026-02-19
COWZ,CHD,Church & Dwight Co Inc,0.0037,2026-02-18,2026-02-19
COWZ,CL,Colgate-Palmolive Co,0.0125,2026-02-18,2026-02-19
COWZ,CMCSA,Comcast Corp,0.0216,2026-02-18,2026-02-19
COWZ,COP,ConocoPhillips,0.022000000000000002,2026-02-18,2026-02-19
COWZ,COR,Cencora Inc,0.0101,2026-02-18,2026-02-19
COWZ,CPRT,Copart Inc,0.0040999999999999995,2026-02-18,2026-02-19
COWZ,CRM,Salesforce Inc,0.013500000000000002,2026-02-18,2026-02-19
COWZ,CTRA,Coterra Energy Inc,0.0049,2026-02-18,2026-02-19
COWZ,CTSH,Cognizant Technology Solutions Corp,0.006500000000000001,2026-02-18,2026-02-19
COWZ,CTVA,Corteva Inc,0.0091,2026-02-18,2026-02-19
COWZ,CVX,Chevron Corp,0.0229,2026-02-18,2026-02-19
COWZ,DAL,Delta Air Lines Inc,0.0096,2026-02-18,2026-02-19
COWZ,DD,DuPont de Nemours Inc,0.004699999999999999,2026-02-18,2026-02-19
COWZ,DG,Dollar General Corp,0.008,2026-02-18,2026-02-19
COWZ,DGX,Quest Diagnostics Inc,0.0046,2026-02-18,2026-02-19
COWZ,DHI,DR Horton Inc,0.0102,2026-02-18,2026-02-19
COWZ,DIS,Walt Disney Co/The,0.019,2026-02-18,2026-02-19
COWZ,DLTR,Dollar Tree Inc,0.0051,2026-02-18,2026-02-19
COWZ,DVN,Devon Energy Corp,0.0101,2026-02-18,2026-02-19
COWZ,DXCM,Dexcom Inc,0.0034999999999999996,2026-02-18,2026-02-19
COWZ,EBAY,eBay Inc,0.0052,2026-02-18,2026-02-19
COWZ,EOG,EOG Resources Inc,0.0125,2026-02-18,2026-02-19
COWZ,EQT,EQT Corp,0.0070999999999999995,2026-02-18,2026-02-19
COWZ,EXPD,Expeditors International of Washington Inc,0.0027,2026-02-18,2026-02-19
COWZ,EXPE,Expedia Group Inc,0.0069,2026-02-18,2026-02-19
COWZ,F,Ford Motor Co,0.0199,2026-02-18,2026-02-19
COWZ,FANG,Diamondback Energy Inc,0.017,2026-02-18,2026-02-19
COWZ,FLEX,Flex Ltd,0.0037,2026-02-18,2026-02-19
COWZ,FTI,TechnipFMC PLC,0.0060999999999999995,2026-02-18,2026-02-19
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-02-18,2026-02-19
COWZ,GD,General Dynamics Corp,0.0147,2026-02-18,2026-02-19
COWZ,GDDY,GoDaddy Inc,0.0032,2026-02-18,2026-02-19
COWZ,GEN,GEN DIGITAL INC,0.0033,2026-02-18,2026-02-19
COWZ,GFS,GLOBALFOUNDRIES Inc,0.0038,2026-02-18,2026-02-19
COWZ,GILD,Gilead Sciences Inc,0.0235,2026-02-18,2026-02-19
COWZ,GIS,General Mills Inc,0.0060999999999999995,2026-02-18,2026-02-19
COWZ,HAL,Halliburton Co,0.0068000000000000005,2026-02-18,2026-02-19
COWZ,HCA,HCA Healthcare Inc,0.020499999999999997,2026-02-18,2026-02-19
COWZ,HPQ,HP Inc,0.006,2026-02-18,2026-02-19
COWZ,HSY,Hershey Co/The,0.0066,2026-02-18,2026-02-19
COWZ,ILMN,Illumina Inc,0.0027,2026-02-18,2026-02-19
COWZ,INCY,Incyte Corp,0.0034999999999999996,2026-02-18,2026-02-19
COWZ,IT,Gartner Inc,0.0025,2026-02-18,2026-02-19
COWZ,JBL,Jabil Inc,0.0040999999999999995,2026-02-18,2026-02-19
COWZ,KHC,Kraft Heinz Co/The,0.0106,2026-02-18,2026-02-19
COWZ,LDOS,Leidos Holdings Inc,0.0038,2026-02-18,2026-02-19
COWZ,LH,Labcorp Holdings Inc,0.0044,2026-02-18,2026-02-19
COWZ,LULU,Lululemon Athletica Inc,0.0033,2026-02-18,2026-02-19
COWZ,LYV,Live Nation Entertainment Inc,0.0052,2026-02-18,2026-02-19
COWZ,MCK,McKesson Corp,0.0208,2026-02-18,2026-02-19
COWZ,MO,Altria Group Inc,0.0215,2026-02-18,2026-02-19
