ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPX,COCO,"The Vita Coco Company, Inc.",0.0045000000000000005,2026-02-18,2026-02-20
FPX,FOXA,Fox Corporation (Class A),0.0044,2026-02-18,2026-02-20
FPX,TNL,Travel + Leisure Co.,0.0042,2026-02-18,2026-02-20
FPX,JXN,Jackson Financial Inc. (Class A),0.0040999999999999995,2026-02-18,2026-02-20
FPX,MKSI,"MKS, Inc.",0.0037,2026-02-18,2026-02-20
FPX,MRP,"Millrose Properties, Inc. (Class A)",0.0036,2026-02-18,2026-02-20
FPX,U,Unity Software Inc.,0.0034999999999999996,2026-02-18,2026-02-20
FPX,ALHC,"Alignment Healthcare, Inc.",0.0034000000000000002,2026-02-18,2026-02-20
FPX,BWA,BorgWarner Inc.,0.0034000000000000002,2026-02-18,2026-02-20
FPX,LGND,Ligand Pharmaceuticals Inc. (Class B),0.0033,2026-02-18,2026-02-20
FPX,SFD,"Smithfield Foods, Inc.",0.0031,2026-02-18,2026-02-20
FPX,VLTO,Veralto Corporation,0.0031,2026-02-18,2026-02-20
FPX,RAL,Ralliant Corporation,0.003,2026-02-18,2026-02-20
FPX,TTAN,"ServiceTitan, Inc. (Class A)",0.003,2026-02-18,2026-02-20
FPX,PRVA,"Privia Health Group, Inc.",0.0028000000000000004,2026-02-18,2026-02-20
FPX,DAVE,Dave Inc. (Class A),0.0027,2026-02-18,2026-02-20
FPX,NATL,NCR Atleos Corporation,0.0027,2026-02-18,2026-02-20
FPX,SARO,"StandardAero, Inc.",0.0027,2026-02-18,2026-02-20
FPX,EXEL,"Exelixis, Inc.",0.0026,2026-02-18,2026-02-20
FPX,GMED,"Globus Medical, Inc. (Class A)",0.0026,2026-02-18,2026-02-20
FPX,OKLO,Oklo Inc. (Class A),0.0024,2026-02-18,2026-02-20
FPX,SAIL,"SailPoint, Inc.",0.0024,2026-02-18,2026-02-20
FPX,IONS,"Ionis Pharmaceuticals, Inc.",0.0023,2026-02-18,2026-02-20
FPX,DINO,HF Sinclair Corp.,0.0021,2026-02-18,2026-02-20
FPX,DD,DuPont de Nemours Inc.,0.002,2026-02-18,2026-02-20
FPX,CART,Maplebear Inc. (Instacart),0.002,2026-02-18,2026-02-20
FPX,ALAB,"Astera Labs, Inc.",0.0019,2026-02-18,2026-02-20
FPX,FIGR,"Figure Technology Solutions, Inc. (Class A)",0.0017000000000000001,2026-02-18,2026-02-20
FPX,NUVL,"Nuvalent, Inc. (Class A)",0.0017000000000000001,2026-02-18,2026-02-20
FPX,TEM,"Tempus AI, Inc. (Class A)",0.0017000000000000001,2026-02-18,2026-02-20
FPX,LZ,"LegalZoom.com, Inc.",0.0015,2026-02-18,2026-02-20
FPX,DOCN,"DigitalOcean Holdings, Inc.",0.0014000000000000002,2026-02-18,2026-02-20
FPX,VSAT,"ViaSat, Inc.",0.0014000000000000002,2026-02-18,2026-02-20
FPX,AMTM,"Amentum Holdings, Inc.",0.0013,2026-02-18,2026-02-20
FPX,COMP,"Compass, Inc. (Class A)",0.0013,2026-02-18,2026-02-20
FPX,RITM,Rithm Capital Corp.,0.0013,2026-02-18,2026-02-20
FPX,CGON,"CG Oncology, Inc.",0.0012,2026-02-18,2026-02-20
FPX,CNX,CNX Resources Corporation,0.0012,2026-02-18,2026-02-20
FPX,MIR,"Mirion Technologies, Inc.",0.0012,2026-02-18,2026-02-20
FPX,INGM,Ingram Micro Holding Corporation,0.0011,2026-02-18,2026-02-20
FPX,LGN,Legence Corp. (Class A),0.0011,2026-02-18,2026-02-20
FPX,LMND,"Lemonade, Inc.",0.0011,2026-02-18,2026-02-20
FPX,SBRA,"Sabra Health Care REIT, Inc.",0.0011,2026-02-18,2026-02-20
FPX,VSCO,Victoria's Secret & Co.,0.0011,2026-02-18,2026-02-20
FPX,ECG,"Everus Construction Group, Inc.",0.0009,2026-02-18,2026-02-20
FPX,$USD,US Dollar,0.0008,2026-02-18,2026-02-20
FPX,MIAX,"Miami International Holdings, Inc.",0.0007000000000000001,2026-02-18,2026-02-20
FPX,CVI,"CVR Energy, Inc.",0.0006,2026-02-18,2026-02-20
FPX,$CAD,Canadian Dollar,0.0,2026-02-18,2026-02-20
FPXI,6857.JP,Advantest Corporation,0.1131,2026-02-18,2026-02-20
FPXI,ENR.GR,Siemens Energy AG,0.066,2026-02-18,2026-02-20
FPXI,AEM,Agnico Eagle Mines Limited,0.0507,2026-02-18,2026-02-20
FPXI,3750.HK,"Contemporary Amperex Technology Co., Ltd. (Class H)",0.0395,2026-02-18,2026-02-20
FPXI,SDZ.SW,Sandoz Group AG,0.038599999999999995,2026-02-18,2026-02-20
FPXI,VALT.LN,Valterra Platinum Limited,0.0337,2026-02-18,2026-02-20
FPXI,GALD.SE,Galderma Group AG,0.0326,2026-02-18,2026-02-20
FPXI,AS,"Amer Sports, Inc.",0.031,2026-02-18,2026-02-20
FPXI,TFPM,Triple Flag Precious Metals Corp.,0.0302,2026-02-18,2026-02-20
FPXI,LTM,LATAM Airlines Group S.A. (ADR),0.029300000000000003,2026-02-18,2026-02-20
FPXI,CXSE3.BZ,Caixa Seguridade Participacoes SA,0.026600000000000002,2026-02-18,2026-02-20
FPXI,9999.HK,"NetEase, Inc.",0.025699999999999997,2026-02-18,2026-02-20
FPXI,285A.JP,Kioxia Holdings Corporation,0.0254,2026-02-18,2026-02-20
FPXI,6990.HK,"Sichuan Kelun-Biotech Biopharmaceutical Co., Ltd. (Class H)",0.025099999999999997,2026-02-18,2026-02-20
FPXI,ARM,Arm Holdings Plc,0.0229,2026-02-18,2026-02-20
FPXI,HOLN.SW,Holcim Limited,0.0227,2026-02-18,2026-02-20
FPXI,UCB.BB,UCB S.A.,0.0222,2026-02-18,2026-02-20
FPXI,FUTU,Futu Holdings Limited (ADR),0.0216,2026-02-18,2026-02-20
FPXI,1787.HK,"Shandong Gold Mining Co., Ltd. (Class H)",0.0199,2026-02-18,2026-02-20
FPXI,VIK,Viking Holdings Ltd,0.0197,2026-02-18,2026-02-20
FPXI,EDV.CN,Endeavour Mining Plc,0.018000000000000002,2026-02-18,2026-02-20
FPXI,NTR,Nutrien Ltd.,0.0173,2026-02-18,2026-02-20
FPXI,329180.KS,"HD Hyundai Heavy Industries Co., Ltd.",0.017,2026-02-18,2026-02-20
FPXI,TEL2B.SS,Tele2 AB (Class B),0.016,2026-02-18,2026-02-20
FPXI,GRGD.CT,Groupe Dynamite Inc.,0.015600000000000001,2026-02-18,2026-02-20
FPXI,4507.JP,"Shionogi & Co., Ltd.",0.0139,2026-02-18,2026-02-20
FPXI,2611.HK,"Guotai Haitong Securities Company, Ltd. (Class H)",0.0134,2026-02-18,2026-02-20
FPXI,CLS,Celestica Inc.,0.0131,2026-02-18,2026-02-20
FPXI,GJF.NO,Gjensidige Forsikring ASA,0.013000000000000001,2026-02-18,2026-02-20
FPXI,ATAT,Atour Lifestyle Holdings Limited (ADR),0.0127,2026-02-18,2026-02-20
FPXI,HOT.GY,Hochtief AG,0.0126,2026-02-18,2026-02-20
FPXI,8729.JP,Sony Financial Group Inc.,0.0126,2026-02-18,2026-02-20
FPXI,DFY.CT,Definity Financial Corporation,0.012199999999999999,2026-02-18,2026-02-20
FPXI,2268.HK,WuXi XDC Cayman Inc.,0.0106,2026-02-18,2026-02-20
FPXI,LTMC.IM,Lottomatica Group SpA,0.01,2026-02-18,2026-02-20
FPXI,5838.JP,"Rakuten Bank, Ltd.",0.009300000000000001,2026-02-18,2026-02-20
FPXI,NHY.NO,Norsk Hydro ASA,0.0088,2026-02-18,2026-02-20
FPXI,316140.KS,Woori Financial Group Inc.,0.0084,2026-02-18,2026-02-20
FPXI,RDOR3.BZ,Rede D'Or Sao Luiz S.A.,0.0079,2026-02-18,2026-02-20
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0072,2026-02-18,2026-02-20
FPXI,2327.TT,Yageo Corporation,0.0070999999999999995,2026-02-18,2026-02-20
FPXI,ORK.NO,Orkla ASA,0.0063,2026-02-18,2026-02-20
FPXI,6525.JP,Kokusai Electric Corporation,0.0062,2026-02-18,2026-02-20
FPXI,GIL.CN,Gildan Activewear Inc.,0.005699999999999999,2026-02-18,2026-02-20
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0054,2026-02-18,2026-02-20
FPXI,1519.HK,J&T Global Express Limited,0.0052,2026-02-18,2026-02-20
FPXI,6504.JP,"Fuji Electric Co., Ltd.",0.0049,2026-02-18,2026-02-20
FPXI,MICC.NA,The Magnum Ice Cream Company N.V.,0.0049,2026-02-18,2026-02-20
FPXI,CSG.NA,CSG N.V.,0.0044,2026-02-18,2026-02-20
FPXI,AG1.GY,AUTO1 Group SE,0.0028000000000000004,2026-02-18,2026-02-20
FPXI,$USD,US Dollar,0.0008,2026-02-18,2026-02-20
FPXI,RENT4.BZ,Localiza Rent a Car S.A. (Preference),0.0002,2026-02-18,2026-02-20
FPXI,$BRL,Brazilian Real,0.0,2026-02-18,2026-02-20
FPXI,$EUR,Euro,0.0,2026-02-18,2026-02-20
FPXI,$MXN,Mexican Peso,0.0,2026-02-18,2026-02-20
FPXI,$TWD,New Taiwan Dollar,0.0,2026-02-18,2026-02-20
FPXI,$GBP,Pound Sterling,0.0,2026-02-18,2026-02-20
FPXI,$SAR,Saudi Riyal,0.0,2026-02-18,2026-02-20
FPXI,$KRW,South Korean Won,0.0,2026-02-18,2026-02-20
FPXI,$CHF,Swiss Franc,0.0,2026-02-18,2026-02-20
QMOM,GLW,Corning Inc,0.0245,2026-02-19,2026-02-20
QMOM,JCI,Johnson Controls International plc,0.0239,2026-02-19,2026-02-20
QMOM,HWM,Howmet Aerospace Inc,0.0236,2026-02-19,2026-02-20
QMOM,TPR,Tapestry Inc,0.0236,2026-02-19,2026-02-20
QMOM,WWD,Woodward Inc,0.023399999999999997,2026-02-19,2026-02-20
QMOM,GEV,GE Vernova Inc,0.0233,2026-02-19,2026-02-20
QMOM,FIX,Comfort Systems USA Inc,0.0231,2026-02-19,2026-02-20
QMOM,CRS,Carpenter Technology Corp,0.0226,2026-02-19,2026-02-20
QMOM,FIVE,Five Below Inc,0.0226,2026-02-19,2026-02-20
QMOM,GE,GE AEROSPACE,0.0226,2026-02-19,2026-02-20
QMOM,NRG,NRG Energy Inc,0.0223,2026-02-19,2026-02-20
QMOM,DY,Dycom Industries Inc,0.0222,2026-02-19,2026-02-20
QMOM,DLTR,Dollar Tree Inc,0.022000000000000002,2026-02-19,2026-02-20
QMOM,MTZ,MasTec Inc,0.0219,2026-02-19,2026-02-20
QMOM,CAH,Cardinal Health Inc,0.0209,2026-02-19,2026-02-20
QMOM,CW,Curtiss-Wright Corp,0.0209,2026-02-19,2026-02-20
QMOM,DG,Dollar General Corp,0.0206,2026-02-19,2026-02-20
QMOM,TLN,Talen Energy Corp,0.0206,2026-02-19,2026-02-20
QMOM,NET,Cloudflare Inc,0.0204,2026-02-19,2026-02-20
QMOM,HII,Huntington Ingalls Industries Inc,0.0204,2026-02-19,2026-02-20
QMOM,PRAX,Praxis Precision Medicines Inc,0.0203,2026-02-19,2026-02-20
QMOM,APH,Amphenol Corp,0.0202,2026-02-19,2026-02-20
QMOM,WDC,Western Digital Corp,0.0202,2026-02-19,2026-02-20
QMOM,MNST,Monster Beverage Corp,0.020099999999999996,2026-02-19,2026-02-20
QMOM,NVT,nVent Electric PLC,0.020099999999999996,2026-02-19,2026-02-20
QMOM,AVGO,Broadcom Inc,0.02,2026-02-19,2026-02-20
QMOM,INSM,Insmed Inc,0.0199,2026-02-19,2026-02-20
QMOM,SCCO,Southern Copper Corp,0.0199,2026-02-19,2026-02-20
QMOM,CHRW,CH Robinson Worldwide Inc,0.019799999999999998,2026-02-19,2026-02-20
QMOM,FLEX,Flex Ltd,0.0194,2026-02-19,2026-02-20
QMOM,BWXT,BWX Technologies Inc,0.0192,2026-02-19,2026-02-20
QMOM,CDE,COEUR MINING INC.,0.0192,2026-02-19,2026-02-20
QMOM,NEM,Newmont Corp,0.0191,2026-02-19,2026-02-20
QMOM,AU,Anglogold Ashanti Plc,0.018799999999999997,2026-02-19,2026-02-20
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.0187,2026-02-19,2026-02-20
QMOM,GH,Guardant Health Inc,0.018600000000000002,2026-02-19,2026-02-20
QMOM,LVS,Las Vegas Sands Corp,0.0183,2026-02-19,2026-02-20
QMOM,RGLD,Royal Gold Inc,0.0181,2026-02-19,2026-02-20
QMOM,BBIO,Bridgebio Pharma Inc,0.018000000000000002,2026-02-19,2026-02-20
QMOM,KLAC,KLA CORP,0.018000000000000002,2026-02-19,2026-02-20
QMOM,ALB,Albemarle Corp,0.0179,2026-02-19,2026-02-20
QMOM,IDXX,IDEXX Laboratories Inc,0.0179,2026-02-19,2026-02-20
QMOM,GOOGL,Alphabet Inc,0.0178,2026-02-19,2026-02-20
QMOM,MP,MP Materials Corp,0.0175,2026-02-19,2026-02-20
QMOM,SATS,EchoStar Corp,0.0174,2026-02-19,2026-02-20
QMOM,HL,Hecla Mining Co,0.0167,2026-02-19,2026-02-20
QMOM,UUUU,Energy Fuels Inc/Canada,0.0165,2026-02-19,2026-02-20
QMOM,CELH,Celsius Holdings Inc,0.0161,2026-02-19,2026-02-20
QMOM,MEDP,Medpace Holdings Inc,0.0147,2026-02-19,2026-02-20
QMOM,EXPE,Expedia Group Inc,0.0146,2026-02-19,2026-02-20
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0018,2026-02-19,2026-02-20
QMOM,Cash&Other,Cash & Other,0.0,2026-02-19,2026-02-20
IMOM,5706 JP,Mitsui Kinzoku Co Ltd,0.0264,2026-02-19,2026-02-20
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0248,2026-02-19,2026-02-20
IMOM,1893 JP,Penta-Ocean Construction Co Ltd,0.0246,2026-02-19,2026-02-20
IMOM,1803 JP,Shimizu Corp,0.0246,2026-02-19,2026-02-20
IMOM,5831 JP,Shizuoka Financial Group Inc,0.024,2026-02-19,2026-02-20
IMOM,1801 JP,Taisei Corp,0.0232,2026-02-19,2026-02-20
IMOM,1942 JP,Kandenko Co Ltd,0.0229,2026-02-19,2026-02-20
IMOM,8002 JP,Marubeni Corp,0.022000000000000002,2026-02-19,2026-02-20
IMOM,9532 JP,Osaka Gas Co Ltd,0.0216,2026-02-19,2026-02-20
IMOM,1812 JP,Kajima Corp,0.0212,2026-02-19,2026-02-20
IMOM,5713 JP,Sumitomo Metal Mining Co Ltd,0.021099999999999997,2026-02-19,2026-02-20
IMOM,ENR GR,Siemens Energy AG,0.0209,2026-02-19,2026-02-20
IMOM,HOT GR,HOCHTIEF AG,0.0207,2026-02-19,2026-02-20
IMOM,3563 JP,Food & Life Cos Ltd,0.0207,2026-02-19,2026-02-20
IMOM,8267 JP,Aeon Co Ltd,0.020499999999999997,2026-02-19,2026-02-20
IMOM,POLI IT,Bank Hapoalim BM,0.0202,2026-02-19,2026-02-20
IMOM,TIGO,Millicom International Cellular SA,0.0202,2026-02-19,2026-02-20
IMOM,NN NA,NN Group NV,0.0199,2026-02-19,2026-02-20
IMOM,LUMI IT,Bank Leumi Le-Israel BM,0.019799999999999998,2026-02-19,2026-02-20
IMOM,PST IM,Poste Italiane SpA,0.0197,2026-02-19,2026-02-20
IMOM,LDO IM,LEONARDO-FINMECCANICA SPA,0.0196,2026-02-19,2026-02-20
IMOM,WRT1V FH,Wartsila OYJ Abp,0.0195,2026-02-19,2026-02-20
IMOM,BPE IM,BPER Banca SPA,0.0194,2026-02-19,2026-02-20
IMOM,BAYN GR,Bayer AG,0.0194,2026-02-19,2026-02-20
IMOM,RRL AU,Regis Resources Ltd,0.0194,2026-02-19,2026-02-20
IMOM,NST AU,Northern Star Resources Ltd,0.019299999999999998,2026-02-19,2026-02-20
IMOM,SAB SM,Banco de Sabadell SA,0.0192,2026-02-19,2026-02-20
IMOM,CABK SM,CaixaBank SA,0.0192,2026-02-19,2026-02-20
IMOM,EDV CN,Endeavour Mining PLC,0.0192,2026-02-19,2026-02-20
IMOM,JUN3 GR,Jungheinrich AG,0.019,2026-02-19,2026-02-20
IMOM,ESLT IT,Elbit Systems Ltd,0.019,2026-02-19,2026-02-20
IMOM,EVN AU,Evolution Mining Ltd,0.019,2026-02-19,2026-02-20
IMOM,INGA NA,ING Groep NV,0.0189,2026-02-19,2026-02-20
IMOM,BKT SM,Bankinter SA,0.018799999999999997,2026-02-19,2026-02-20
IMOM,LYC AU,Lynas Rare Earths Ltd,0.018799999999999997,2026-02-19,2026-02-20
IMOM,NDA GR,Aurubis AG,0.0187,2026-02-19,2026-02-20
IMOM,GLE FP,Societe Generale SA,0.0187,2026-02-19,2026-02-20
IMOM,BCP PL,Banco Comercial Portugues SA,0.0187,2026-02-19,2026-02-20
IMOM,RWE GR,RWE AG,0.018500000000000003,2026-02-19,2026-02-20
IMOM,CBK GR,Commerzbank AG,0.018500000000000003,2026-02-19,2026-02-20
IMOM,IDR SM,Indra Sistemas SA,0.0184,2026-02-19,2026-02-20
IMOM,SAABB SS,Saab AB,0.018000000000000002,2026-02-19,2026-02-20
IMOM,BOL SS,Boliden AB,0.0178,2026-02-19,2026-02-20
IMOM,TKA GR,thyssenkrupp AG,0.0177,2026-02-19,2026-02-20
IMOM,DBK GR,Deutsche Bank AG,0.0177,2026-02-19,2026-02-20
IMOM,RMS AU,Ramelius Resources Ltd,0.0177,2026-02-19,2026-02-20
IMOM,HOLN SW,Holcim AG,0.0176,2026-02-19,2026-02-20
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0173,2026-02-19,2026-02-20
IMOM,VAU AU,Vault Minerals Ltd,0.0172,2026-02-19,2026-02-20
IMOM,GMD AU,Genesis Minerals Ltd,0.017,2026-02-19,2026-02-20
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0034999999999999996,2026-02-19,2026-02-20
IMOM,Cash&Other,Cash & Other,0.0007000000000000001,2026-02-19,2026-02-20
IMOM,EUR,EURO,-0.0001,2026-02-19,2026-02-20
COWZ,ABNB,Airbnb Inc,0.013600000000000001,2026-02-19,2026-02-20
COWZ,ACN,Accenture PLC,0.0151,2026-02-19,2026-02-20
COWZ,ADBE,Adobe Inc,0.013999999999999999,2026-02-19,2026-02-20
COWZ,ADM,Archer-Daniels-Midland Co,0.0163,2026-02-19,2026-02-20
COWZ,AMGN,Amgen Inc,0.0213,2026-02-19,2026-02-20
COWZ,APTV,Aptiv PLC,0.0055000000000000005,2026-02-19,2026-02-20
COWZ,BBY,Best Buy Co Inc,0.004,2026-02-19,2026-02-20
COWZ,BIIB,Biogen Inc,0.0070999999999999995,2026-02-19,2026-02-20
COWZ,BKNG,Booking Holdings Inc,0.0144,2026-02-19,2026-02-20
COWZ,BMY,Bristol-Myers Squibb Co,0.0217,2026-02-19,2026-02-20
COWZ,CAH,Cardinal Health Inc,0.0148,2026-02-19,2026-02-20
COWZ,CCL,Carnival Corp,0.0105,2026-02-19,2026-02-20
COWZ,CHD,Church & Dwight Co Inc,0.0037,2026-02-19,2026-02-20
COWZ,CL,Colgate-Palmolive Co,0.0123,2026-02-19,2026-02-20
COWZ,CMCSA,Comcast Corp,0.0215,2026-02-19,2026-02-20
COWZ,COP,ConocoPhillips,0.0223,2026-02-19,2026-02-20
COWZ,COR,Cencora Inc,0.0101,2026-02-19,2026-02-20
COWZ,CPRT,Copart Inc,0.0040999999999999995,2026-02-19,2026-02-20
COWZ,CRM,Salesforce Inc,0.013300000000000001,2026-02-19,2026-02-20
COWZ,CTRA,Coterra Energy Inc,0.005,2026-02-19,2026-02-20
COWZ,CTSH,Cognizant Technology Solutions Corp,0.0063,2026-02-19,2026-02-20
COWZ,CTVA,Corteva Inc,0.0092,2026-02-19,2026-02-20
COWZ,CVX,Chevron Corp,0.0231,2026-02-19,2026-02-20
COWZ,DAL,Delta Air Lines Inc,0.0092,2026-02-19,2026-02-20
COWZ,DD,DuPont de Nemours Inc,0.0046,2026-02-19,2026-02-20
COWZ,DG,Dollar General Corp,0.008,2026-02-19,2026-02-20
COWZ,DGX,Quest Diagnostics Inc,0.0046,2026-02-19,2026-02-20
COWZ,DHI,DR Horton Inc,0.0101,2026-02-19,2026-02-20
COWZ,DIS,Walt Disney Co/The,0.0189,2026-02-19,2026-02-20
COWZ,DLTR,Dollar Tree Inc,0.0052,2026-02-19,2026-02-20
COWZ,DVN,Devon Energy Corp,0.0102,2026-02-19,2026-02-20
COWZ,DXCM,Dexcom Inc,0.0034999999999999996,2026-02-19,2026-02-20
COWZ,EBAY,eBay Inc,0.0053,2026-02-19,2026-02-20
COWZ,EOG,EOG Resources Inc,0.0127,2026-02-19,2026-02-20
COWZ,EQT,EQT Corp,0.0073,2026-02-19,2026-02-20
COWZ,EXPD,Expeditors International of Washington Inc,0.0027,2026-02-19,2026-02-20
COWZ,EXPE,Expedia Group Inc,0.0067,2026-02-19,2026-02-20
COWZ,F,Ford Motor Co,0.019799999999999998,2026-02-19,2026-02-20
COWZ,FANG,Diamondback Energy Inc,0.0171,2026-02-19,2026-02-20
COWZ,FLEX,Flex Ltd,0.0037,2026-02-19,2026-02-20
COWZ,FTI,TechnipFMC PLC,0.0060999999999999995,2026-02-19,2026-02-20
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-02-19,2026-02-20
COWZ,GD,General Dynamics Corp,0.015,2026-02-19,2026-02-20
COWZ,GDDY,GoDaddy Inc,0.0031,2026-02-19,2026-02-20
COWZ,GEN,GEN DIGITAL INC,0.0032,2026-02-19,2026-02-20
COWZ,GFS,GLOBALFOUNDRIES Inc,0.0037,2026-02-19,2026-02-20
COWZ,GILD,Gilead Sciences Inc,0.023399999999999997,2026-02-19,2026-02-20
COWZ,GIS,General Mills Inc,0.0060999999999999995,2026-02-19,2026-02-20
COWZ,HAL,Halliburton Co,0.0069,2026-02-19,2026-02-20
COWZ,HCA,HCA Healthcare Inc,0.0204,2026-02-19,2026-02-20
COWZ,HPQ,HP Inc,0.006,2026-02-19,2026-02-20
COWZ,HSY,Hershey Co/The,0.0066,2026-02-19,2026-02-20
COWZ,ILMN,Illumina Inc,0.0027,2026-02-19,2026-02-20
COWZ,INCY,Incyte Corp,0.0034000000000000002,2026-02-19,2026-02-20
COWZ,IT,Gartner Inc,0.0025,2026-02-19,2026-02-20
COWZ,JBL,Jabil Inc,0.0040999999999999995,2026-02-19,2026-02-20
COWZ,KHC,Kraft Heinz Co/The,0.0106,2026-02-19,2026-02-20
COWZ,LDOS,Leidos Holdings Inc,0.0039000000000000003,2026-02-19,2026-02-20
COWZ,LH,Labcorp Holdings Inc,0.0045000000000000005,2026-02-19,2026-02-20
COWZ,LULU,Lululemon Athletica Inc,0.0033,2026-02-19,2026-02-20
COWZ,LYV,Live Nation Entertainment Inc,0.0053,2026-02-19,2026-02-20
COWZ,MCK,McKesson Corp,0.0207,2026-02-19,2026-02-20
COWZ,MO,Altria Group Inc,0.022000000000000002,2026-02-19,2026-02-20
COWZ,MPC,Marathon Petroleum Corp,0.0131,2026-02-19,2026-02-20
COWZ,MRK,Merck & Co Inc,0.0229,2026-02-19,2026-02-20
